2997.9238649451418, 0.2694444444444446
3095.2521670606775, 0.3333333333333335
3524.7620779535673, 0.6416666666666668
4061.261138388798, 0.9055555555555558
4665.499787840214, 1.002777777777778
5173.054191671214, 0.9888888888888892
5845.108201491181, 0.9138888888888891
6616.005940474026, 0.7916666666666669
7493.400315208826, 0.6611111111111112
8313.246347820816, 0.5500000000000002
9239.437473480028, 0.44166666666666676
9706.264775413712, 0.413888888888889
9927.479238649452, 0.3944444444444446
