3000.015031152063  0.716676311655907
3217.816424539859  0.8167973124300114
3403.0377958318613  0.9252335465251735
3629.707568936621  0.969803918621343
4100.107472737248  0.99784302967901
4392.425802475631  0.9896720954177535
4774.555265788345  0.9426621673418161
5173.031106969194  0.8873279872535832
5555.4236154430055  0.8208737608694019
6157.496411312444  0.7156526902004405
6629.249118798709  0.6436925528157107
7108.893181117866  0.5884034661836658
7588.762710717963  0.5164478381445546
8133.416505708079  0.4556393124751047
8588.634945925429  0.4058922116085588
9068.166274604117  0.358936395680047
9595.759712003126  0.3592295031452686
9896.64579841722  0.3177299954154986
