2989.681114108991  0.2805594594797718
3110.3436872919124  0.3611820497982068
3367.5266990838513  0.5502138181380912
3810.5323282502986  0.8032377101542949
4190.294385113147  0.9312264668525521
4489.940401482072  0.981392936861646
4960.565772563638  0.9927655065122468
5561.661543549006  0.9597661152739053
6065.843961610437  0.8906017721728283
6529.5550027431855  0.8130816116401243
6976.80693236733  0.7522189738232488
7432.3259956259335  0.6802498177472813
8074.795012663744  0.5889400783123023
8749.50585087594  0.5143149176668645
9643.408464041726  0.43703375245195675
9862.825706276257  0.41771120647542037
