4357.560568086884, 86.1111111111111
4576.023391812865, 92.33333333333331
4749.791144527987, 94.77777777777777
4977.861319966583, 96.1111111111111
5130.325814536341, 97.22222222222221
5526.942355889724, 98.22222222222221
5790.726817042607, 98.55555555555554
6148.705096073517, 98.99999999999999
6449.039264828739, 98.77777777777777
6787.3851294903925, 98.77777777777777
7725.772765246449, 97.99999999999999
8466.791979949876, 97.22222222222221
