3400.0 0.0
3600.0 50.0
3861.528822055138 87.22222222222221
4126.5664160401 93.22222222222221
4746.658312447786 98.1111111111111
5408.103592314119 99.99999999999999
5887.844611528822 100.22222222222221
6920.426065162907 99.55555555555554
7820.175438596491 98.22222222222221
8523.182957393485 97.22222222222221

